We	PRP	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
huge	JJ	-	-	-	-	-	False
vested	JJ	-	-	-	-	-	False
interest	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
partly	RB	partly.adv	Degree	2001	-	-	False
because	IN	-	-	-	Gradable_attribute	12081	True
it	PRP	-	-	-	Gradable_attribute	12081	True
's	VBZ	-	-	-	Gradable_attribute	12081	True
education	NN	-	-	-	Gradable_attribute	12081	True
that	WDT	-	-	-	Gradable_attribute	12081	True
's	VBZ	-	-	-	Gradable_attribute	12081	True
meant	VBN	-	-	-	Gradable_attribute	12081	True
to	TO	-	-	-	Gradable_attribute	12081	True
take	VB	-	-	-	Gradable_attribute	12081	True
us	PRP	-	-	-	Gradable_attribute	12081	True
into	IN	-	-	-	Gradable_attribute	12081	True
this	DT	-	-	-	Gradable_attribute	12081	True
future	NN	-	-	-	Gradable_attribute	12081	True
that	IN	-	-	-	Gradable_attribute	12081	True
we	PRP	-	-	-	Gradable_attribute	12081	True
ca	MD	-	-	-	Gradable_attribute	12081	True
n't	RB	-	-	-	Gradable_attribute	12081	True
grasp	VB	-	-	-	Gradable_attribute	12081	True
.	.	-	-	-	-	-	False

Nos	FW	-	-	-	Gradable_attribute	12081	True
interessamos	FW	-	-	-	Gradable_attribute	12081	True
tanto	FW	tanto.adv	Degree	2001	-	-	False
por	FW	-	-	-	Gradable_attribute	12081	True
ela	FW	-	-	-	Gradable_attribute	12081	True
em	FW	-	-	-	-	-	False
parte	FW	-	-	-	-	-	False
porque	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
educação	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
papel	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
nos	FW	-	-	-	-	-	False
conduzir	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
esse	FW	-	-	-	-	-	False
futuro	FW	-	-	-	-	-	False
misterioso	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
