We	PRP	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
huge	JJ	-	-	-	-	-	False
vested	JJ	-	-	-	-	-	False
interest	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
partly	RB	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
education	NN	-	-	-	Agent	2117	True
that	WDT	-	-	-	Agent	2117	True
's	VBZ	-	-	-	-	-	False
meant	VBN	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
take	VB	take.v	Bringing	240	-	-	False
us	PRP	-	-	-	Theme	2121	True
into	IN	-	-	-	Goal	2118	True
this	DT	-	-	-	Goal	2118	True
future	NN	-	-	-	Goal	2118	True
that	IN	-	-	-	Goal	2118	True
we	PRP	-	-	-	Goal	2118	True
ca	MD	-	-	-	Goal	2118	True
n't	RB	-	-	-	Goal	2118	True
grasp	VB	-	-	-	Goal	2118	True
.	.	-	-	-	-	-	False

Nos	FW	-	-	-	-	-	False
interessamos	FW	-	-	-	-	-	False
tanto	FW	-	-	-	-	-	False
por	FW	-	-	-	-	-	False
ela	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
parte	FW	-	-	-	-	-	False
porque	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
educação	FW	-	-	-	Agent	2117	True
o	FW	-	-	-	-	-	False
papel	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
nos	FW	-	-	-	Theme	2121	True
conduzir	FW	conduzir.v	Bringing	240	-	-	False
a	FW	-	-	-	Goal	2118	True
esse	FW	-	-	-	Goal	2118	True
futuro	FW	-	-	-	Goal	2118	True
misterioso	FW	-	-	-	Goal	2118	True
.	.	-	-	-	-	-	False
