In	IN	-	-	-	-	-	False
fact	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
creativity	NN	-	-	-	-	-	False
--	:	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
define	VBP	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
process	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
having	VBG	have.v	Possession	118	-	-	False
original	JJ	-	-	-	Possession	582	True
ideas	NNS	-	-	-	Possession	582	True
that	WDT	-	-	-	Possession	582	True
have	VBP	-	-	-	-	-	False
value	NN	-	-	-	-	-	False
--	:	-	-	-	-	-	False
more	RBR	-	-	-	-	-	False
often	RB	-	-	-	-	-	False
than	IN	-	-	-	-	-	False
not	RB	-	-	-	-	-	False
comes	VBZ	-	-	-	-	-	False
about	RP	-	-	-	-	-	False
through	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
interaction	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
different	JJ	-	-	-	-	-	False
disciplinary	JJ	-	-	-	-	-	False
ways	NNS	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
seeing	VBG	-	-	-	-	-	False
things	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

De	FW	-	-	-	-	-	False
fato	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
criatividade	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
defino	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
processo	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
ter	FW	ter.v	Possession	118	-	-	False
idéias	FW	-	-	-	Possession	582	True
originais	FW	-	-	-	Possession	582	True
que	FW	-	-	-	Possession	582	True
possuem	FW	-	-	-	Possession	582	True
valor	FW	-	-	-	Possession	582	True
,	,	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
bastante	FW	-	-	-	-	-	False
frequência	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
manifesta	FW	-	-	-	-	-	False
através	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
interação	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
diferentes	FW	-	-	-	-	-	False
disciplinas	FW	-	-	-	-	-	False
vêem	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
coisas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
