Number	NN	-	-	-	-	-	False
one	CD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
most	RBS	-	-	-	Degree	4785	False
useful	JJ	useful.a	Usefulness	726	-	-	False
subjects	NNS	-	-	-	Entity	4783	True
for	IN	-	-	-	Purpose	4784	True
work	NN	-	-	-	Purpose	4784	True
are	VBP	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
top	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

A	DT	-	-	-	-	-	False
primeira	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
disciplinas	FW	-	-	-	Entity	4783	True
mais	FW	-	-	-	-	-	False
úteis	FW	útil.a	Usefulness	726	-	-	False
para	FW	-	-	-	Purpose	4784	True
o	FW	-	-	-	Purpose	4784	True
trabalho	FW	-	-	-	Purpose	4784	True
estão	FW	-	-	-	Purpose	4784	True
no	DT	-	-	-	Purpose	4784	True
topo	NN	-	-	-	Purpose	4784	True
.	.	-	-	-	-	-	False
