There	EX	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
wonderful	JJ	-	-	-	-	-	False
quote	NN	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
Jonas	NNP	-	-	-	-	-	False
Salk	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
who	WP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
If	IN	-	-	-	-	-	False
all	PDT	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
insects	NNS	-	-	-	-	-	False
were	VBD	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
disappear	VB	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
Earth	NNP	earth.n	Locale	192	Locale	1565	True
,	,	-	-	-	-	-	False
within	IN	-	-	-	-	-	False
50	CD	-	-	-	-	-	False
years	NNS	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
life	NN	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
Earth	NNP	-	-	-	-	-	False
would	MD	-	-	-	-	-	False
end	VB	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Existe	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
frase	FW	-	-	-	-	-	False
maravilhosa	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
Jonas	NNP	-	-	-	-	-	False
Salk	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
diz	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
insetos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
terra	FW	Terra.n	Locale	192	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
50	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
toda	FW	-	-	-	-	-	False
vida	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
desapareceria.Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
humanos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
50	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
todas	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
formas	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
vida	FW	-	-	-	-	-	False
floresceriam	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
