And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
second	JJ	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
academic	JJ	-	-	-	-	-	False
ability	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
has	VBZ	-	-	-	-	-	False
really	RB	-	-	-	-	-	False
come	VBN	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
dominate	VB	-	-	-	-	-	False
our	PRP$	-	-	-	Cognizer	7869	True
view	NN	view.n	Opinion	1412	Opinion	7870	True
of	IN	-	-	-	Topic	7872	False
intelligence	NN	-	-	-	Topic	7872	False
,	,	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
universities	NNS	-	-	-	-	-	False
designed	VBD	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
system	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
their	PRP$	-	-	-	-	-	False
image	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

A	DT	-	-	-	-	-	False
segunda	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
aptidão	FW	-	-	-	-	-	False
acadêmica	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
veio	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
dominar	FW	-	-	-	-	-	False
nossa	FW	-	-	-	Cognizer	7869	True
visão	FW	visão.n	Opinion	1412	-	-	False
de	FW	-	-	-	Topic	7872	False
inteligência	FW	-	-	-	Topic	7872	False
,	,	-	-	-	-	-	False
porque	NN	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
universidades	FW	-	-	-	-	-	False
planejaram	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
sistema	FW	-	-	-	-	-	False
à	FW	-	-	-	-	-	False
sua	FW	-	-	-	-	-	False
própria	FW	-	-	-	-	-	False
imagem	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
