So	RB	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
want	VBP	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
talk	VB	-	-	-	-	-	False
about	IN	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	Speaker	183	True
want	VBP	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
talk	VB	talk.v	Statement	43	-	-	False
about	IN	-	-	-	Topic	186	True
creativity	NN	-	-	-	Topic	186	True
.	.	-	-	-	-	-	False

Por	FW	-	-	-	-	-	False
isso	FW	-	-	-	-	-	False
eu	FW	-	-	-	Speaker	183	True
quero	FW	-	-	-	-	-	False
falar	FW	falar.v	Statement	43	-	-	False
sobre	FW	-	-	-	Topic	186	True
educação	FW	-	-	-	Topic	186	True
e	FW	-	-	-	-	-	False
quero	FW	-	-	-	-	-	False
falar	FW	-	-	-	-	-	False
sobre	FW	-	-	-	-	-	False
criatividade	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
