Waiting	VBG	-	-	-	-	-	False
until	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
ends	VBZ	-	-	-	-	-	False
so	IN	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
can	MD	-	-	-	-	-	False
go	VB	-	-	-	-	-	False
home	RB	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
write	VB	-	-	-	-	-	False
a	DT	-	-	-	Text	3347	True
paper	NN	-	-	-	Text	3347	True
about	IN	about.prep	Topic	373	-	-	False
it	PRP	-	-	-	Topic	3346	True
.	.	-	-	-	-	-	False

Só	RB	-	-	-	-	-	False
esperando	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
o	FW	-	-	-	Topic	3346	True
evento	FW	-	-	-	Topic	3346	True
acabe	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eles	FW	-	-	-	Communicator	3348	True
possam	FW	-	-	-	-	-	False
escrever	FW	-	-	-	-	-	False
um	UH	-	-	-	Text	3347	True
artigo	FW	-	-	-	Text	3347	True
a	FW	a respeito de.prep	Topic	373	-	-	False
respeito	FW	a respeito de.prep	Topic	373	-	-	False
.	.	-	-	-	-	-	False
