And	CC	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
time	NN	time.n	Event_instance	2140	Instance	13271	True
they	PRP	-	-	-	Event	13272	True
get	VBP	-	-	-	Event	13272	True
to	TO	-	-	-	Event	13272	True
be	VB	-	-	-	Event	13272	True
adults	NNS	-	-	-	Event	13272	True
,	,	-	-	-	-	-	False
most	JJS	-	-	-	-	-	False
kids	NNS	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
lost	VBN	-	-	-	-	-	False
that	DT	-	-	-	-	-	False
capacity	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
quando	NN	-	-	-	-	-	False
chegam	NN	-	-	-	Event	13272	True
a	DT	-	-	-	Event	13272	True
fase	JJ	fase.n	Event_instance	2140	Event	13272	True
adulta	NN	-	-	-	Event	13272	True
,	,	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
maioria	FW	-	-	-	-	-	False
das	FW	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
perdeu	FW	-	-	-	-	-	False
essa	FW	-	-	-	-	-	False
capacidade	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
