I	PRP	-	-	-	-	-	False
believe	VBP	-	-	-	-	-	False
our	PRP$	-	-	-	Experiencer	3361	True
only	JJ	-	-	-	-	-	False
hope	NN	hope.n	Desiring	366	-	-	False
for	IN	-	-	-	Time_of_event	3378	False
the	DT	-	-	-	Time_of_event	3378	False
future	NN	-	-	-	Time_of_event	3378	False
is	VBZ	-	-	-	-	-	False
to	TO	-	-	-	Event	3363	True
adopt	VB	-	-	-	Event	3363	True
a	DT	-	-	-	Event	3363	True
new	JJ	-	-	-	Event	3363	True
conception	NN	-	-	-	Event	3363	True
of	IN	-	-	-	Event	3363	True
human	JJ	-	-	-	Event	3363	True
ecology	NN	-	-	-	Event	3363	True
,	,	-	-	-	Event	3363	True
one	CD	-	-	-	Event	3363	True
in	IN	-	-	-	Event	3363	True
which	WDT	-	-	-	Event	3363	True
we	PRP	-	-	-	Event	3363	True
start	VBP	-	-	-	Event	3363	True
to	TO	-	-	-	Event	3363	True
reconstitute	VB	-	-	-	Event	3363	True
our	PRP$	-	-	-	Event	3363	True
conception	NN	-	-	-	Event	3363	True
of	IN	-	-	-	Event	3363	True
the	DT	-	-	-	Event	3363	True
richness	NN	-	-	-	Event	3363	True
of	IN	-	-	-	Event	3363	True
human	JJ	-	-	-	Event	3363	True
capacity	NN	-	-	-	Event	3363	True
.	.	-	-	-	-	-	False

Eu	FW	-	-	-	-	-	False
acredito	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
nossa	FW	-	-	-	Experiencer	3361	True
única	FW	-	-	-	-	-	False
esperança	FW	esperança.n	Desiring	366	-	-	False
para	FW	-	-	-	Focal_participant	3366	True
o	FW	-	-	-	Focal_participant	3366	True
futuro	FW	-	-	-	Focal_participant	3366	True
é	FW	-	-	-	Event	3363	True
a	FW	-	-	-	Event	3363	True
adoção	FW	-	-	-	Event	3363	True
de	FW	-	-	-	Event	3363	True
uma	FW	-	-	-	Event	3363	True
nova	FW	-	-	-	Event	3363	True
concepção	FW	-	-	-	Event	3363	True
de	FW	-	-	-	Event	3363	True
ecologia	FW	-	-	-	Event	3363	True
humana	FW	-	-	-	Event	3363	True
,	,	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
começamos	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
reconstituir	FW	-	-	-	-	-	False
nossa	FW	-	-	-	-	-	False
concepção	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
riqueza	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
capacidade	FW	-	-	-	-	-	False
humana	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
