By	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
there	EX	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
shaft	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
nerves	NNS	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
joins	VBZ	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
two	CD	two.num	Cardinal_numbers	218	Number	3622	True
halves	NNS	-	-	-	Entity	3623	True
of	IN	-	-	-	Entity	3623	True
the	DT	-	-	-	Entity	3623	True
brain	NN	-	-	-	Entity	3623	True
called	VBN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
corpus	NN	-	-	-	-	-	False
callosum	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
cérebro	NN	-	-	-	-	-	False
é	NN	-	-	-	-	-	False
intencionalmente	NN	-	-	-	-	-	False
...	NFP	-	-	-	-	-	False
Por	IN	-	-	-	-	-	False
sinal	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
existe	FW	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
feixe	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
filamentos	FW	-	-	-	-	-	False
nervosos	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
conecta	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
dois	FW	dois.num	Cardinal_numbers	218	-	-	False
lados	FW	-	-	-	Entity	3623	True
do	FW	-	-	-	Entity	3623	True
cérebro	FW	-	-	-	Entity	3623	True
chamado	FW	-	-	-	-	-	False
corpo	FW	-	-	-	-	-	False
caloso.É	FW	-	-	-	-	-	False
mais	FW	-	-	-	-	-	False
espesso	FW	-	-	-	-	-	False
nas	FW	-	-	-	-	-	False
mulheres	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
