If	IN	-	-	-	-	-	False
they	PRP	-	-	-	Cognizer	83	True
do	VBP	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
know	VB	know.v	Awareness	19	-	-	False
,	,	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
'll	MD	-	-	-	-	-	False
have	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
go	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
elas	FW	-	-	-	Cognizer	83	True
não	FW	-	-	-	-	-	False
sabem	FW	saber.v	Awareness	19	-	-	False
,	,	-	-	-	-	-	False
elas	FW	-	-	-	-	-	False
chutam	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
