I	PRP	-	-	-	-	-	False
'm	VBP	-	-	-	-	-	False
doing	VBG	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
new	JJ	-	-	-	-	-	False
book	NN	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
moment	NN	-	-	-	-	-	False
called	VBN	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Epiphany	NNP	-	-	-	-	-	False
,'	''	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
based	VBN	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
series	NN	series.n	Sequence	2135	-	-	False
of	IN	-	-	-	Entities	13222	True
interviews	NNS	-	-	-	Entities	13222	True
with	IN	-	-	-	Entities	13222	True
people	NNS	-	-	-	Entities	13222	True
about	IN	-	-	-	-	-	False
how	WRB	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
discovered	VBD	-	-	-	-	-	False
their	PRP$	-	-	-	-	-	False
talent	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Estou	NNP	-	-	-	-	-	False
escrevendo	NNP	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
livro	FW	-	-	-	-	-	False
atualmente	FW	-	-	-	-	-	False
chamado	FW	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Epifania	NNP	-	-	-	-	-	False
'	''	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
baseado	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
série	FW	série.n	Sequence	2135	-	-	False
de	FW	-	-	-	Entities	13222	True
entrevistas	FW	-	-	-	Entities	13222	True
que	FW	-	-	-	Descriptor	14200	False
eu	FW	-	-	-	Descriptor	14200	False
fiz	FW	-	-	-	Descriptor	14200	False
sobre	FW	-	-	-	Descriptor	14200	False
como	FW	-	-	-	Descriptor	14200	False
as	FW	-	-	-	Descriptor	14200	False
pessoas	FW	-	-	-	Descriptor	14200	False
descobriram	FW	-	-	-	Descriptor	14200	False
seus	FW	-	-	-	Descriptor	14200	False
talentos	FW	-	-	-	Descriptor	14200	False
.	.	-	-	-	-	-	False
