I	PRP	-	-	-	-	-	False
saw	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
great	JJ	-	-	-	-	-	False
t-shirt	NN	-	-	-	-	-	False
recently	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
If	IN	if.scon	Conditional_occurrence	2903	-	-	False
a	DT	-	-	-	Profiled_possibility	16290	True
man	NN	-	-	-	Profiled_possibility	16290	True
speaks	VBZ	-	-	-	Profiled_possibility	16290	True
his	PRP$	-	-	-	Profiled_possibility	16290	True
mind	NN	-	-	-	Profiled_possibility	16290	True
in	IN	-	-	-	Profiled_possibility	16290	True
a	DT	-	-	-	Profiled_possibility	16290	True
forest	NN	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	Profiled_possibility	16290	True
and	CC	-	-	-	Profiled_possibility	16290	True
no	DT	-	-	-	Profiled_possibility	16290	True
woman	NN	-	-	-	Profiled_possibility	16290	True
hears	VBZ	-	-	-	Profiled_possibility	16290	True
him	PRP	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	-	-	False
is	VBZ	-	-	-	Consequence	16292	True
he	PRP	-	-	-	Consequence	16292	True
still	RB	-	-	-	Consequence	16292	True
wrong	JJ	-	-	-	Consequence	16292	True
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Vi	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
camiseta	FW	-	-	-	-	-	False
excelente	FW	-	-	-	-	-	False
esses	FW	-	-	-	-	-	False
dias	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
dizia	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	se.c	Conditional_occurrence	2903	-	-	False
um	UH	-	-	-	Profiled_possibility	16290	True
homem	FW	-	-	-	Profiled_possibility	16290	True
fala	FW	-	-	-	Profiled_possibility	16290	True
o	FW	-	-	-	Profiled_possibility	16290	True
que	FW	-	-	-	Profiled_possibility	16290	True
pensa	FW	-	-	-	Profiled_possibility	16290	True
numa	FW	-	-	-	Profiled_possibility	16290	True
floresta	FW	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	Profiled_possibility	16290	True
e	FW	-	-	-	Profiled_possibility	16290	True
nenhuma	FW	-	-	-	Profiled_possibility	16290	True
mulher	FW	-	-	-	Profiled_possibility	16290	True
escuta	FW	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	-	-	False
ele	FW	-	-	-	Consequence	16292	True
continua	FW	-	-	-	Consequence	16292	True
errado	FW	-	-	-	Consequence	16292	True
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
