If	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
did	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
have	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
job	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
it	PRP	-	-	-	Effect	20	False
's	VBZ	-	-	-	-	-	False
because	IN	because.c	Causation	5	-	-	False
you	PRP	-	-	-	Cause	18	False
did	VBD	-	-	-	Cause	18	False
n't	RB	-	-	-	Cause	18	False
want	VB	-	-	-	Cause	18	False
one	CD	-	-	-	Cause	18	False
.	.	-	-	-	-	-	False

Quem	FW	-	-	-	Effect	20	False
não	FW	-	-	-	Effect	20	False
tinha	FW	-	-	-	Effect	20	False
um	UH	-	-	-	Effect	20	False
emprego	FW	-	-	-	Effect	20	False
,	,	-	-	-	-	-	False
era	NN	-	-	-	-	-	False
porque	NN	porque.c	Causation	5	-	-	False
não	FW	-	-	-	Cause	18	False
queria	FW	-	-	-	Cause	18	False
.	.	-	-	-	-	-	False
