And	CC	-	-	-	-	-	False
our	PRP$	-	-	-	Responsible_party	3502	True
task	NN	task.n	Being_obligated	392	-	-	False
is	VBZ	-	-	-	-	-	False
to	TO	-	-	-	Duty	3503	True
educate	VB	-	-	-	Duty	3503	True
their	PRP$	-	-	-	Duty	3503	True
whole	JJ	-	-	-	Duty	3503	True
being	NN	-	-	-	Duty	3503	True
,	,	-	-	-	-	-	False
so	CC	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
can	MD	-	-	-	-	-	False
face	VB	-	-	-	-	-	False
this	DT	-	-	-	-	-	False
future	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Nossa	FW	-	-	-	Responsible_party	3502	True
tarefa	FW	tarefa.n	Being_obligated	392	-	-	False
é	FW	-	-	-	Duty	3503	True
educá-las	FW	-	-	-	Duty	3503	True
em	FW	-	-	-	Duty	3503	True
sua	FW	-	-	-	Duty	3503	True
totalidade	FW	-	-	-	Duty	3503	True
,	,	-	-	-	Duty	3503	True
preparando-as	FW	-	-	-	Duty	3503	True
para	FW	-	-	-	Duty	3503	True
esse	FW	-	-	-	Duty	3503	True
futuro	FW	-	-	-	Duty	3503	True
.	.	-	-	-	-	-	False
