He	PRP	-	-	-	-	-	False
loved	VBD	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
but	CC	-	-	-	-	-	False
he	PRP	-	-	-	Partner_1	487	True
had	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
girlfriend	NN	girlfriend.n	Personal_relationship	102	Partner_2	488	True
in	IN	-	-	-	-	-	False
England	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Ele	FW	-	-	-	Partner_1	487	True
adorava	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
mas	FW	-	-	-	-	-	False
tinha	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
namorada	FW	namorado.n	Personal_relationship	102	-	-	False
na	FW	-	-	-	-	-	False
Inglaterra	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
