In	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
next	JJ	-	-	-	-	-	False
30	CD	-	-	-	-	-	False
years	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
according	VBG	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
UNESCO	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
more	JJR	-	-	-	-	-	False
people	NNS	-	-	-	-	-	False
worldwide	RB	-	-	-	-	-	False
will	MD	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
graduating	VBG	-	-	-	-	-	False
through	IN	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
than	IN	-	-	-	-	-	False
since	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
beginning	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
history	NN	history.n	History	2113	-	-	False
.	.	-	-	-	-	-	False

Nos	NNP	-	-	-	-	-	False
próximos	NNS	-	-	-	-	-	False
30	CD	-	-	-	-	-	False
anos	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
acordo	FW	-	-	-	-	-	False
com	NN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
UNESCO	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
mais	FW	-	-	-	-	-	False
gente	FW	-	-	-	-	-	False
ao	FW	-	-	-	-	-	False
redor	FW	-	-	-	-	-	False
do	VBP	-	-	-	-	-	False
mundo	NNP	-	-	-	-	-	False
irá	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
formar	FW	-	-	-	-	-	False
através	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
educação	FW	-	-	-	-	-	False
do	VB	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
desde	FW	-	-	-	-	-	False
o	FW	-	-	-	Start_time	13028	False
princípio	FW	-	-	-	Start_time	13028	False
da	FW	-	-	-	-	-	False
história	FW	história.n	History	2113	-	-	False
.	.	-	-	-	-	-	False
