Following	VBG	-	-	-	-	-	False
off	RP	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
Helen	NNP	-	-	-	-	-	False
yesterday	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
this	DT	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
probably	RB	-	-	-	-	-	False
why	WRB	-	-	-	-	-	False
women	NNS	woman.n	People	304	Person	2618	True
are	VBP	-	-	-	-	-	False
better	JJR	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
multi-tasking	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Completando	NN	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
Helen	NNP	-	-	-	-	-	False
falou	NN	-	-	-	-	-	False
ontem	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
esta	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
razão	FW	-	-	-	-	-	False
pela	FW	-	-	-	-	-	False
qual	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
mulheres	FW	mulher.n	People	304	-	-	False
são	FW	-	-	-	-	-	False
melhores	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
multitarefa	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
