There	EX	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
wonderful	JJ	-	-	-	-	-	False
quote	NN	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
Jonas	NNP	-	-	-	Speaker	183	True
Salk	NNP	-	-	-	Speaker	183	True
,	,	-	-	-	-	-	False
who	WP	-	-	-	Speaker	183	True
said	VBD	say.v	Statement	43	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
If	IN	-	-	-	Message	185	True
all	PDT	-	-	-	Message	185	True
the	DT	-	-	-	Message	185	True
insects	NNS	-	-	-	Message	185	True
were	VBD	-	-	-	Message	185	True
to	TO	-	-	-	Message	185	True
disappear	VB	-	-	-	Message	185	True
from	IN	-	-	-	Message	185	True
the	DT	-	-	-	Message	185	True
Earth	NNP	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
within	IN	-	-	-	Message	185	True
50	CD	-	-	-	Message	185	True
years	NNS	-	-	-	Message	185	True
all	DT	-	-	-	Message	185	True
life	NN	-	-	-	Message	185	True
on	IN	-	-	-	Message	185	True
Earth	NNP	-	-	-	Message	185	True
would	MD	-	-	-	Message	185	True
end	VB	-	-	-	Message	185	True
.	.	-	-	-	-	-	False

Existe	FW	-	-	-	-	-	False
uma	FW	-	-	-	Speaker	183	True
frase	FW	-	-	-	Speaker	183	True
maravilhosa	FW	-	-	-	Speaker	183	True
de	FW	-	-	-	Speaker	183	True
Jonas	NNP	-	-	-	Speaker	183	True
Salk	NNP	-	-	-	Speaker	183	True
,	,	-	-	-	-	-	False
que	FW	-	-	-	Speaker	183	True
diz	FW	dizer.v	Statement	43	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	Message	185	True
todos	FW	-	-	-	Message	185	True
os	FW	-	-	-	Message	185	True
insetos	FW	-	-	-	Message	185	True
desaparecessem	FW	-	-	-	Message	185	True
da	FW	-	-	-	Message	185	True
terra	FW	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
dentro	FW	-	-	-	Message	185	True
de	FW	-	-	-	Message	185	True
50	FW	-	-	-	Message	185	True
anos	FW	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
toda	FW	-	-	-	Message	185	True
vida	FW	-	-	-	Message	185	True
na	FW	-	-	-	Message	185	True
Terra	FW	-	-	-	Message	185	True
desapareceria.Se	FW	-	-	-	Message	185	True
todos	FW	-	-	-	Message	185	True
os	FW	-	-	-	Message	185	True
humanos	FW	-	-	-	Message	185	True
desaparecessem	FW	-	-	-	Message	185	True
da	FW	-	-	-	Message	185	True
Terra	FW	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
dentro	FW	-	-	-	Message	185	True
de	FW	-	-	-	Message	185	True
50	FW	-	-	-	Message	185	True
anos	FW	-	-	-	Message	185	True
todas	FW	-	-	-	Message	185	True
as	FW	-	-	-	Message	185	True
formas	FW	-	-	-	Message	185	True
de	FW	-	-	-	Message	185	True
vida	FW	-	-	-	Message	185	True
floresceriam	FW	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
