And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
only	JJ	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
'll	MD	-	-	-	-	-	False
do	VB	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
seeing	VBG	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
creative	JJ	-	-	-	-	-	False
capacities	NNS	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
richness	NN	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
are	VBP	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
seeing	VBG	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
children	NNS	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
hope	NN	hope.n	Desiring	366	-	-	False
that	WDT	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
are	VBP	-	-	-	-	-	False
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
única	FW	-	-	-	-	-	False
maneira	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
fazer	FW	-	-	-	-	-	False
isso	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
encarando	FW	-	-	-	-	-	False
nossa	FW	-	-	-	-	-	False
capacidade	FW	-	-	-	-	-	False
criativa	FW	-	-	-	-	-	False
pela	FW	-	-	-	-	-	False
riqueza	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
ela	FW	-	-	-	-	-	False
representa	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
nossas	FW	-	-	-	Experiencer	3361	True
crianças	FW	-	-	-	Experiencer	3361	True
pela	FW	-	-	-	-	-	False
esperança	FW	esperança.n	Desiring	366	-	-	False
que	FW	-	-	-	-	-	False
elas	FW	-	-	-	-	-	False
representam	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
