He	PRP	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
really	RB	-	-	-	-	-	False
upset	JJ	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
plane	NN	plane.n	Vehicle	429	Vehicle	3958	True
,	,	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
'll	MD	-	-	-	-	-	False
never	RB	-	-	-	-	-	False
find	VB	-	-	-	-	-	False
another	DT	-	-	-	-	-	False
girl	NN	-	-	-	-	-	False
like	IN	-	-	-	-	-	False
Sarah	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Em	UH	-	-	-	-	-	False
todo	FW	-	-	-	-	-	False
caso	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
estava	FW	-	-	-	-	-	False
chateado	FW	-	-	-	-	-	False
no	FW	-	-	-	-	-	False
avião	FW	avião.n	Vehicle	429	-	-	False
e	FW	-	-	-	-	-	False
disse	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Eu	FW	-	-	-	-	-	False
nunca	FW	-	-	-	-	-	False
mais	FW	-	-	-	-	-	False
vou	FW	-	-	-	-	-	False
encontrar	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
garota	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
Sarah	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
