What	WP	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
there	EX	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
person	NN	person.n	People	304	Person	2618	True
of	IN	-	-	-	-	-	False
extraordinary	JJ	-	-	-	-	-	False
dedication	NN	-	-	-	-	-	False
who	WP	-	-	-	-	-	False
found	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
talent	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
vemos	FW	-	-	-	-	-	False
ali	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
pessoa	FW	pessoa.n	People	304	-	-	False
de	FW	-	-	-	Persistent_characteristic	2619	False
extrema	FW	-	-	-	Persistent_characteristic	2619	False
dedicação	FW	-	-	-	Persistent_characteristic	2619	False
que	FW	-	-	-	-	-	False
achou	FW	-	-	-	-	-	False
seu	FW	-	-	-	-	-	False
talento	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
