He	PRP	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
really	RB	-	-	-	-	-	False
upset	JJ	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
plane	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
he	PRP	-	-	-	Speaker	183	True
said	VBD	say.v	Statement	43	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
'll	MD	-	-	-	Message	185	True
never	RB	-	-	-	Message	185	True
find	VB	-	-	-	Message	185	True
another	DT	-	-	-	Message	185	True
girl	NN	-	-	-	Message	185	True
like	IN	-	-	-	Message	185	True
Sarah	NNP	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Em	UH	-	-	-	-	-	False
todo	FW	-	-	-	-	-	False
caso	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	Speaker	183	True
estava	FW	-	-	-	-	-	False
chateado	FW	-	-	-	-	-	False
no	FW	-	-	-	-	-	False
avião	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
disse	FW	dizer.v	Statement	43	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Eu	FW	-	-	-	Message	185	True
nunca	FW	-	-	-	Message	185	True
mais	FW	-	-	-	Message	185	True
vou	FW	-	-	-	Message	185	True
encontrar	FW	-	-	-	Message	185	True
uma	FW	-	-	-	Message	185	True
garota	FW	-	-	-	Message	185	True
como	FW	-	-	-	Message	185	True
a	DT	-	-	-	Message	185	True
Sarah	NNP	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
