We	PRP	-	-	-	-	-	False
walked	VBD	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
this	DT	-	-	-	-	-	False
room	NN	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
full	JJ	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
people	NNS	people.n	People	304	Person	2618	True
like	IN	-	-	-	-	-	False
me	PRP	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Entramos	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
sala	FW	-	-	-	-	-	False
cheia	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
pessoas	FW	pessoa.n	People	304	-	-	False
como	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
