Truthfully	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
what	WP	-	-	-	-	-	False
happens	VBZ	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
children	NNS	-	-	-	-	-	False
grow	VBP	-	-	-	-	-	False
up	RP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	Agent	2542	True
start	VBP	start.v	Activity_start	146	-	-	False
to	TO	-	-	-	Activity	2085	True
educate	VB	-	-	-	Activity	2085	True
them	PRP	-	-	-	Activity	2085	True
progressively	RB	-	-	-	Activity	2085	True
from	IN	-	-	-	Activity	2085	True
the	DT	-	-	-	Activity	2085	True
waist	NN	-	-	-	Activity	2085	True
up	RP	-	-	-	Activity	2085	True
.	.	-	-	-	-	-	False

Sério	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
o	UH	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
acontece	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
à	FW	-	-	-	-	-	False
medida	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
crescem	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
nós	FW	-	-	-	Agent	2542	True
começamos	FW	começar.v	Activity_start	146	-	-	False
a	FW	-	-	-	-	-	False
educá-las	FW	-	-	-	-	-	False
progressivamente	FW	-	-	-	Manner	1164	False
da	FW	-	-	-	Explanation	10134	False
cintura	FW	-	-	-	Explanation	10134	False
para	FW	-	-	-	Explanation	10134	False
cima	FW	-	-	-	Explanation	10134	False
.	.	-	-	-	-	-	False
