If	IN	if.scon	Conditional_occurrence	2903	-	-	False
you	PRP	-	-	-	Profiled_possibility	16290	True
think	VBP	-	-	-	Profiled_possibility	16290	True
of	IN	-	-	-	Profiled_possibility	16290	True
it	PRP	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	-	-	False
the	DT	-	-	-	Consequence	16292	True
whole	JJ	-	-	-	Consequence	16292	True
system	NN	-	-	-	Consequence	16292	True
of	IN	-	-	-	Consequence	16292	True
public	JJ	-	-	-	Consequence	16292	True
education	NN	-	-	-	Consequence	16292	True
around	IN	-	-	-	Consequence	16292	True
the	DT	-	-	-	Consequence	16292	True
world	NN	-	-	-	Consequence	16292	True
is	VBZ	-	-	-	Consequence	16292	True
a	DT	-	-	-	Consequence	16292	True
protracted	JJ	-	-	-	Consequence	16292	True
process	NN	-	-	-	Consequence	16292	True
of	IN	-	-	-	Consequence	16292	True
university	NN	-	-	-	Consequence	16292	True
entrance	NN	-	-	-	Consequence	16292	True
.	.	-	-	-	-	-	False

Se	FW	se.c	Conditional_occurrence	2903	-	-	False
você	FW	-	-	-	Profiled_possibility	16290	True
for	IN	-	-	-	Profiled_possibility	16290	True
pensar	NN	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	-	-	False
todo	FW	-	-	-	Consequence	16292	True
o	FW	-	-	-	Consequence	16292	True
sistema	FW	-	-	-	Consequence	16292	True
de	FW	-	-	-	Consequence	16292	True
educação	FW	-	-	-	Consequence	16292	True
pública	FW	-	-	-	Consequence	16292	True
ao	FW	-	-	-	Consequence	16292	True
redor	FW	-	-	-	Consequence	16292	True
do	VB	-	-	-	Consequence	16292	True
mundo	NN	-	-	-	Consequence	16292	True
é	UH	-	-	-	Consequence	16292	True
um	UH	-	-	-	Consequence	16292	True
extensão	NN	-	-	-	Consequence	16292	True
do	VB	-	-	-	Consequence	16292	True
processo	FW	-	-	-	Consequence	16292	True
de	FW	-	-	-	Consequence	16292	True
ingresso	FW	-	-	-	Consequence	16292	True
à	FW	-	-	-	Consequence	16292	True
universidade	FW	-	-	-	Consequence	16292	True
.	.	-	-	-	-	-	False
