In	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
end	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
the	DT	-	-	-	Speaker	183	True
doctor	NN	-	-	-	Speaker	183	True
went	VBD	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
sat	VBD	-	-	-	-	-	False
next	RB	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
said	VBD	say.v	Statement	43	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
I	PRP	-	-	-	Message	185	True
've	VBP	-	-	-	Message	185	True
listened	VBN	-	-	-	Message	185	True
to	IN	-	-	-	Message	185	True
all	PDT	-	-	-	Message	185	True
these	DT	-	-	-	Message	185	True
things	NNS	-	-	-	Message	185	True
your	PRP$	-	-	-	Message	185	True
mother	NN	-	-	-	Message	185	True
's	POS	-	-	-	Message	185	True
told	VBD	-	-	-	Message	185	True
me	PRP	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
I	PRP	-	-	-	Message	185	True
need	VBP	-	-	-	Message	185	True
to	TO	-	-	-	Message	185	True
speak	VB	-	-	-	Message	185	True
to	IN	-	-	-	Message	185	True
her	PRP	-	-	-	Message	185	True
privately	RB	-	-	-	Message	185	True
.	.	-	-	-	-	-	False

No	DT	-	-	-	-	-	False
final	JJ	-	-	-	-	-	False
o	FW	-	-	-	Speaker	183	True
médico	FW	-	-	-	Speaker	183	True
sentou	FW	-	-	-	-	-	False
ao	FW	-	-	-	-	-	False
lado	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
Gillian	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
disse	FW	dizer.v	Statement	43	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Gillian	NNP	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
eu	FW	-	-	-	Message	185	True
ouvi	FW	-	-	-	Message	185	True
todas	FW	-	-	-	Message	185	True
as	IN	-	-	-	Message	185	True
coisas	FW	-	-	-	Message	185	True
que	FW	-	-	-	Message	185	True
sua	FW	-	-	-	Message	185	True
mãe	FW	-	-	-	Message	185	True
me	FW	-	-	-	Message	185	True
disse	FW	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
e	FW	-	-	-	Message	185	True
eu	FW	-	-	-	Message	185	True
preciso	FW	-	-	-	Message	185	True
conversar	FW	-	-	-	Message	185	True
a	FW	-	-	-	Message	185	True
sós	FW	-	-	-	Message	185	True
com	FW	-	-	-	Message	185	True
ela	FW	-	-	-	Message	185	True
.	.	-	-	-	Message	185	True
'	''	-	-	-	-	-	False
