There	EX	-	-	-	-	-	False
was	VBD	there be.v	Existence	660	-	-	False
a	DT	-	-	-	Entity	4381	True
wonderful	JJ	-	-	-	Entity	4381	True
quote	NN	-	-	-	Entity	4381	True
by	IN	-	-	-	Entity	4381	True
Jonas	NNP	-	-	-	Entity	4381	True
Salk	NNP	-	-	-	Entity	4381	True
,	,	-	-	-	-	-	False
who	WP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
If	IN	-	-	-	-	-	False
all	PDT	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
insects	NNS	-	-	-	-	-	False
were	VBD	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
disappear	VB	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
Earth	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
within	IN	-	-	-	-	-	False
50	CD	-	-	-	-	-	False
years	NNS	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
life	NN	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
Earth	NNP	-	-	-	-	-	False
would	MD	-	-	-	-	-	False
end	VB	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Existe	FW	existir.v	Existence	660	-	-	False
uma	FW	-	-	-	Entity	4381	True
frase	FW	-	-	-	Entity	4381	True
maravilhosa	FW	-	-	-	Entity	4381	True
de	FW	-	-	-	Entity	4381	True
Jonas	NNP	-	-	-	Entity	4381	True
Salk	NNP	-	-	-	Entity	4381	True
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
diz	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
insetos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
terra	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
50	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
toda	FW	-	-	-	-	-	False
vida	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
desapareceria.Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
humanos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
50	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
todas	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
formas	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
vida	FW	-	-	-	-	-	False
floresceriam	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
