If	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
children	NNS	child.n	People_by_age	973	Person	5937	True
starting	VBG	-	-	-	-	-	False
school	NN	-	-	-	-	-	False
this	DT	-	-	-	-	-	False
year	NN	-	-	-	-	-	False
will	MD	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
retiring	VBG	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
2065	CD	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
formos	FW	-	-	-	-	-	False
pensar	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
crianças	FW	criança.n	People_by_age	973	Person	5937	True
entrando	FW	-	-	-	Descriptor	5939	False
na	FW	-	-	-	Descriptor	5939	False
escola	FW	-	-	-	Descriptor	5939	False
esse	FW	-	-	-	Descriptor	5939	False
ano	FW	-	-	-	Descriptor	5939	False
estarão	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
aposentando	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
2065	CD	-	-	-	-	-	False
.	.	-	-	-	-	-	False
