And	CC	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
pretty	RB	-	-	-	-	-	False
much	RB	-	-	-	-	-	False
every	DT	-	-	-	-	-	False
system	NN	-	-	-	-	-	False
too	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
there	EX	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
a	DT	-	-	-	Figure	6826	True
hierarchy	NN	-	-	-	Figure	6826	True
within	IN	within.prep	Interior_profile_relation	1178	-	-	False
the	DT	-	-	-	Ground	6828	True
arts	NNS	-	-	-	Ground	6828	True
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
praticamente	NN	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
qualquer	FW	-	-	-	-	-	False
sistema	FW	-	-	-	-	-	False
existe	FW	-	-	-	-	-	False
uma	FW	-	-	-	Figure	6826	True
hierarquia	FW	-	-	-	Figure	6826	True
dentre	FW	dentre.prep	Interior_profile_relation	1178	-	-	False
as	IN	-	-	-	Ground	6828	True
artes	NNS	-	-	-	Ground	6828	True
.	.	-	-	-	-	-	False
