Actually	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
not	RB	-	-	-	-	-	False
often	RB	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
dinner	NN	dinner-party.n	Social_event	125	Social_event	760	False
parties	NNS	dinner-party.n	Social_event	125	Social_event	760	False
,	,	-	-	-	-	-	False
frankly	RB	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Na	FW	-	-	-	-	-	False
verdade	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
vai	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
muitas	FW	-	-	-	-	-	False
festas	FW	festa.n	Social_event	125	-	-	False
se	FW	-	-	-	-	-	False
trabalha	FW	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
educação	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
