Our	PRP$	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
system	NN	-	-	-	-	-	False
has	VBZ	-	-	-	-	-	False
mined	VBN	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
minds	NNS	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
strip-mine	VBP	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
earth	NN	-	-	-	-	-	False
:	:	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
particular	JJ	particular.a	Specific_individual	2668	Instance	15129	True
commodity	NN	-	-	-	Type	15127	True
.	.	-	-	-	-	-	False

Nosso	JJ	-	-	-	-	-	False
sistema	NN	-	-	-	-	-	False
educacional	JJ	-	-	-	-	-	False
explorou	NN	-	-	-	-	-	False
nossas	FW	-	-	-	-	-	False
mentes	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
exploramos	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
terra	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
busca	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
um	FW	-	-	-	Type	15127	True
recurso	FW	-	-	-	Type	15127	True
específico	FW	específico.a	Specific_individual	2668	-	-	False
.	.	-	-	-	-	-	False
