So	RB	-	-	-	-	-	False
you	PRP	-	-	-	Cognizer	83	True
can	MD	-	-	-	-	-	False
imagine	VB	imagine.v	Awareness	19	-	-	False
what	WP	-	-	-	Content	84	True
a	DT	-	-	-	Content	84	True
seamless	JJ	-	-	-	Content	84	True
transition	NN	-	-	-	Content	84	True
that	WDT	-	-	-	Content	84	True
was	VBD	-	-	-	Content	84	True
.	.	-	-	-	-	-	False

Vocês	NNS	-	-	-	Cognizer	83	True
podem	NN	-	-	-	-	-	False
imaginar	VBP	imaginar.v	Awareness	19	-	-	False
a	DT	-	-	-	Content	84	True
mudança	FW	-	-	-	Content	84	True
suave	FW	-	-	-	Content	84	True
que	FW	-	-	-	Content	84	True
foi	FW	-	-	-	Content	84	True
.	.	-	-	-	-	-	False
