And	CC	-	-	-	-	-	False
I	PRP	-	-	-	Experiencer	201	True
like	VBP	like.v	Experiencer_focus	48	-	-	False
university	NN	-	-	-	Content	202	True
professors	NNS	-	-	-	Content	202	True
,	,	-	-	-	-	-	False
but	CC	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
know	VBP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
should	MD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
hold	VB	-	-	-	-	-	False
them	PRP	-	-	-	-	-	False
up	RP	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
high-water	JJ	-	-	-	-	-	False
mark	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
human	JJ	-	-	-	-	-	False
achievement	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Eu	NNP	-	-	-	Experiencer	201	True
gosto	FW	gostar.v	Experiencer_focus	48	-	-	False
de	FW	-	-	-	Content	202	True
professores	FW	-	-	-	Content	202	True
universitários	FW	-	-	-	Content	202	True
,	,	-	-	-	-	-	False
mas	FW	-	-	-	-	-	False
nós	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
devemos	FW	-	-	-	-	-	False
colocá-los	FW	-	-	-	-	-	False
no	FW	-	-	-	-	-	False
topo	FW	-	-	-	-	-	False
das	FW	-	-	-	-	-	False
realizações	FW	-	-	-	-	-	False
humanas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
