By	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
there	EX	there be.v	Existence	660	-	-	False
's	VBZ	there be.v	Existence	660	-	-	False
a	DT	-	-	-	Entity	4381	True
shaft	NN	-	-	-	Entity	4381	True
of	IN	-	-	-	Entity	4381	True
nerves	NNS	-	-	-	Entity	4381	True
that	WDT	-	-	-	Entity	4381	True
joins	VBZ	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
two	CD	-	-	-	-	-	False
halves	NNS	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
brain	NN	-	-	-	-	-	False
called	VBN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
corpus	NN	-	-	-	-	-	False
callosum	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
cérebro	NN	-	-	-	-	-	False
é	NN	-	-	-	-	-	False
intencionalmente	NN	-	-	-	-	-	False
...	NFP	-	-	-	-	-	False
Por	IN	-	-	-	-	-	False
sinal	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
existe	FW	existir.v	Existence	660	-	-	False
um	UH	-	-	-	Entity	4381	True
feixe	FW	-	-	-	Entity	4381	True
de	FW	-	-	-	Entity	4381	True
filamentos	FW	-	-	-	Entity	4381	True
nervosos	FW	-	-	-	Entity	4381	True
que	FW	-	-	-	Entity	4381	True
conecta	FW	-	-	-	Entity	4381	True
os	FW	-	-	-	Entity	4381	True
dois	FW	-	-	-	Entity	4381	True
lados	FW	-	-	-	Entity	4381	True
do	FW	-	-	-	Entity	4381	True
cérebro	FW	-	-	-	Entity	4381	True
chamado	FW	-	-	-	Entity	4381	True
corpo	FW	-	-	-	Entity	4381	True
caloso.É	FW	-	-	-	-	-	False
mais	FW	-	-	-	-	-	False
espesso	FW	-	-	-	-	-	False
nas	FW	-	-	-	-	-	False
mulheres	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
