And	CC	-	-	-	-	-	False
the	DT	-	-	-	Speaker	183	True
girl	NN	-	-	-	Speaker	183	True
said	VBD	say.v	Statement	43	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
They	PRP	-	-	-	Message	185	True
will	MD	-	-	-	Message	185	True
,	,	-	-	-	Message	185	True
in	IN	-	-	-	Message	185	True
a	DT	-	-	-	Message	185	True
minute	NN	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
a	DT	-	-	-	Speaker	183	True
menina	FW	-	-	-	Speaker	183	True
disse	FW	dizer.v	Statement	43	-	-	False
:	:	-	-	-	-	-	False
'	``	-	-	-	-	-	False
Vão	NNP	-	-	-	Message	185	True
conhecer	FW	-	-	-	Message	185	True
num	FW	-	-	-	Message	185	True
minuto	FW	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
