If	IN	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
'm	VBP	-	-	-	-	-	False
cooking	VBG	-	-	-	-	-	False
,	,	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
door	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
shut	VBN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
kids	NNS	-	-	-	-	-	False
are	VBP	-	-	-	-	-	False
out	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
phone	NN	phone.n	Artifact	421	Artifact	3874	True
's	VBZ	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
hook	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False

Quando	NNP	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
cozinho	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
porta	FW	-	-	-	-	-	False
está	FW	-	-	-	-	-	False
fechada	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
saíram	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
telefone	FW	telefone.n	Artifact	421	-	-	False
está	FW	-	-	-	-	-	False
fora	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
gancho	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
ela	FW	-	-	-	-	-	False
aparece	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
me	FW	-	-	-	-	-	False
irrito	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
