I	PRP	-	-	-	-	-	False
think	VBP	think.v	Opinion	1412	-	-	False
now	RB	-	-	-	Opinion	7870	True
they	PRP	-	-	-	Opinion	7870	True
'd	MD	-	-	-	Opinion	7870	True
say	VB	-	-	-	Opinion	7870	True
she	PRP	-	-	-	Opinion	7870	True
had	VBD	-	-	-	Opinion	7870	True
ADHD	NNP	-	-	-	Opinion	7870	True
.	.	-	-	-	-	-	False

Eu	UH	-	-	-	Cognizer	7869	True
acho	FW	achar.v	Opinion	1412	-	-	False
que	FW	-	-	-	Opinion	7870	True
hoje	FW	-	-	-	Opinion	7870	True
diriam	FW	-	-	-	Opinion	7870	True
que	FW	-	-	-	Opinion	7870	True
ela	FW	-	-	-	Opinion	7870	True
tinha	FW	-	-	-	Opinion	7870	True
TDAH	NNP	-	-	-	Opinion	7870	True
.	.	-	-	-	-	-	False
