Anyway	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
had	VBD	-	-	-	-	-	False
lunch	NN	-	-	-	-	-	False
one	CD	one day.n	Calendric_unit	229	Unit	10331	True
day	NN	one day.n	Calendric_unit	229	Unit	10331	True
and	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
How	WRB	-	-	-	-	-	False
did	VBD	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
get	VB	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
dancer	NN	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Gillian	NNP	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
almoçamos	FW	-	-	-	-	-	False
um	UH	-	-	-	Relative_time	1993	True
dia	FW	dia.n	Calendric_unit	229	-	-	False
e	FW	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
perguntei	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
tornou	FW	-	-	-	-	-	False
dançarina	FW	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
