And	CC	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
now	RB	-	-	-	-	-	False
running	VBG	-	-	-	-	-	False
national	JJ	-	-	-	-	-	False
education	NN	education.n	Education_teaching	111	-	-	False
systems	NNS	-	-	-	Institution	543	True
where	WRB	-	-	-	Institution	543	True
mistakes	NNS	-	-	-	-	-	False
are	VBP	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
worst	JJS	-	-	-	-	-	False
thing	NN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
can	MD	-	-	-	-	-	False
make	VB	-	-	-	-	-	False
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
hoje	FW	-	-	-	-	-	False
administramos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
sistemas	FW	-	-	-	Institution	543	True
educacionais	FW	educacional.a	Education_teaching	111	-	-	False
de	FW	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
jeito	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
errar	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
pior	FW	-	-	-	-	-	False
coisa	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
pode	FW	-	-	-	-	-	False
acontecer	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
