Our	PRP$	-	-	-	-	-	False
education	NN	education.n	Education_teaching	111	-	-	False
system	NN	-	-	-	-	-	False
has	VBZ	-	-	-	-	-	False
mined	VBN	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
minds	NNS	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
strip-mine	VBP	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
earth	NN	-	-	-	-	-	False
:	:	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
particular	JJ	-	-	-	-	-	False
commodity	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Nosso	JJ	-	-	-	-	-	False
sistema	NN	-	-	-	Institution	543	True
educacional	JJ	educacional.a	Education_teaching	111	-	-	False
explorou	NN	-	-	-	-	-	False
nossas	FW	-	-	-	-	-	False
mentes	FW	-	-	-	-	-	False
como	FW	-	-	-	-	-	False
exploramos	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
terra	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
busca	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
um	FW	-	-	-	-	-	False
recurso	FW	-	-	-	-	-	False
específico	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
