So	RB	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
can	MD	-	-	-	-	-	False
imagine	VB	-	-	-	-	-	False
what	WP	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
seamless	JJ	-	-	-	Manner	6842	False
transition	NN	transition.n	Undergo_change	1172	-	-	False
that	WDT	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Vocês	NNS	-	-	-	-	-	False
podem	NN	-	-	-	-	-	False
imaginar	VBP	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
mudança	FW	mudança.n	Undergo_change	1172	-	-	False
suave	FW	-	-	-	Manner	6842	False
que	FW	-	-	-	-	-	False
foi	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
