Like	IN	-	-	-	-	-	False
religion	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
money	NN	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
other	JJ	-	-	-	-	-	False
things	NNS	thing.n	Entity	251	Entity	2607	True
.	.	-	-	-	-	-	False

Porque	NNP	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
dessas	FW	-	-	-	-	-	False
coisas	FW	-	-	-	-	-	False
arraigadas	FW	-	-	-	-	-	False
nas	FW	-	-	-	-	-	False
pessoas	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
estou	FW	-	-	-	-	-	False
certo	FW	-	-	-	-	-	False
?	.	-	-	-	-	-	False
Como	NNP	-	-	-	-	-	False
religião	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dinheiro	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
outras	FW	-	-	-	Type	2608	False
coisas	FW	coisa.n	Entity	251	-	-	False
.	.	-	-	-	-	-	False
