And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
school	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
'	''	-	-	-	-	-	False
30s	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
wrote	VBD	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
her	PRP$	-	-	-	Ego	517	True
parents	NNS	parent.n	Kinship	104	Alter	516	True
and	CC	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
We	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
has	VBZ	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
learning	NN	-	-	-	-	-	False
disorder	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
escola	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
nos	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
30	CD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
escreveu	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
pais	FW	pai.n	Kinship	104	-	-	False
dizendo	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Achamos	NNP	-	-	-	-	-	False
que	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
Gillian	NNP	-	-	-	-	-	False
tem	FW	-	-	-	-	-	False
dificuldade	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
aprendizado	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
