And	CC	-	-	-	-	-	False
when	WRB	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
got	VBD	-	-	-	-	-	False
out	RP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
her	PRP$	-	-	-	Ego	517	True
mother	NN	mother.n	Kinship	104	Alter	516	True
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Just	RB	-	-	-	-	-	False
stand	VB	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
watch	VB	-	-	-	-	-	False
her	PRP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
quando	FW	-	-	-	-	-	False
eles	FW	-	-	-	-	-	False
saíram	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
sala	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
disse	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
mãe	FW	mãe.n	Kinship	104	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Só	RB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
escute	NN	-	-	-	-	-	False
e	NN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
observe	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
