And	CC	-	-	-	-	-	False
when	WRB	when.adv	Temporal_collocation	1895	-	-	False
they	PRP	-	-	-	Landmark_event	11269	True
got	VBD	-	-	-	Landmark_event	11269	True
out	RP	-	-	-	Landmark_event	11269	True
,	,	-	-	-	-	-	False
he	PRP	-	-	-	Trajector_event	12064	True
said	VBD	-	-	-	Trajector_event	12064	True
to	IN	-	-	-	Trajector_event	12064	True
her	PRP$	-	-	-	Trajector_event	12064	True
mother	NN	-	-	-	Trajector_event	12064	True
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Just	RB	-	-	-	-	-	False
stand	VB	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
watch	VB	-	-	-	-	-	False
her	PRP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
quando	FW	quando.c	Temporal_collocation	1895	-	-	False
eles	FW	-	-	-	Landmark_event	11269	True
saíram	FW	-	-	-	Landmark_event	11269	True
da	FW	-	-	-	Landmark_event	11269	True
sala	FW	-	-	-	Landmark_event	11269	True
,	,	-	-	-	-	-	False
ele	FW	-	-	-	Trajector_event	12064	True
disse	FW	-	-	-	Trajector_event	12064	True
para	FW	-	-	-	Trajector_event	12064	True
a	FW	-	-	-	Trajector_event	12064	True
mãe	FW	-	-	-	Trajector_event	12064	True
:	:	-	-	-	Trajector_event	12064	True
'	''	-	-	-	Trajector_event	12064	True
Só	RB	-	-	-	Trajector_event	12064	True
a	DT	-	-	-	Trajector_event	12064	True
escute	NN	-	-	-	Trajector_event	12064	True
e	NN	-	-	-	Trajector_event	12064	True
a	DT	-	-	-	Trajector_event	12064	True
observe	NN	-	-	-	Trajector_event	12064	True
.	.	-	-	-	Trajector_event	12064	True
'	''	-	-	-	-	-	False
