If	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
want	VBP	-	-	-	-	-	False
real	JJ	-	-	-	-	-	False
evidence	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
out-of-body	JJ	-	-	-	-	-	False
experiences	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
get	VB	-	-	-	-	-	False
yourself	PRP	-	-	-	-	-	False
along	RP	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
residential	JJ	-	-	-	Depictive	1452	False
conference	NN	conference.n	Discussion	34	-	-	False
of	IN	-	-	-	Interlocutors	142	True
senior	JJ	-	-	-	Interlocutors	142	True
academics	NNS	-	-	-	Interlocutors	142	True
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
pop	VB	-	-	-	-	-	False
into	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
discotheque	NN	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
final	JJ	-	-	-	-	-	False
night	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
quiser	FW	-	-	-	-	-	False
evidências	FW	-	-	-	-	-	False
concretas	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
experiências	FW	-	-	-	-	-	False
extra-corpóreas	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
por	FW	-	-	-	-	-	False
sinal	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
só	FW	-	-	-	-	-	False
participar	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
conferência	FW	conferência.n	Discussion	34	-	-	False
de	FW	-	-	-	Interlocutors	142	True
acadêmicos	FW	-	-	-	Interlocutors	142	True
sênior	FW	-	-	-	Interlocutors	142	True
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
aparecer	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
discoteca	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
noite	FW	-	-	-	-	-	False
final	JJ	-	-	-	-	-	False
.	.	-	-	-	-	-	False
