And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
consequence	NN	consequence.n	Causation	5	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	Effect	20	False
many	JJ	-	-	-	Effect	20	False
highly-talented	JJ	-	-	-	Effect	20	False
,	,	-	-	-	Effect	20	False
brilliant	JJ	-	-	-	Effect	20	False
,	,	-	-	-	Effect	20	False
creative	JJ	-	-	-	Effect	20	False
people	NNS	-	-	-	Effect	20	False
think	VBP	-	-	-	Effect	20	False
they	PRP	-	-	-	Effect	20	False
're	VBP	-	-	-	Effect	20	False
not	RB	-	-	-	Effect	20	False
,	,	-	-	-	-	-	False
because	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
thing	NN	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
were	VBD	-	-	-	-	-	False
good	JJ	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
school	NN	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
valued	VBN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
or	CC	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
actually	RB	-	-	-	-	-	False
stigmatized	VBN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

A	DT	-	-	-	-	-	False
consequência	FW	consequência.n	Causation	5	-	-	False
disso	FW	-	-	-	Cause	18	False
é	FW	-	-	-	-	-	False
que	FW	-	-	-	Effect	20	False
muitas	FW	-	-	-	Effect	20	False
pessoas	FW	-	-	-	Effect	20	False
altamente	FW	-	-	-	Effect	20	False
talentosas	FW	-	-	-	Effect	20	False
brilhantes	FW	-	-	-	Effect	20	False
e	FW	-	-	-	Effect	20	False
criativas	FW	-	-	-	Effect	20	False
,	,	-	-	-	Effect	20	False
pensam	FW	-	-	-	Effect	20	False
que	FW	-	-	-	Effect	20	False
não	FW	-	-	-	Effect	20	False
são	FW	-	-	-	Effect	20	False
,	,	-	-	-	Effect	20	False
porque	FW	-	-	-	-	-	False
aquilo	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
elas	FW	-	-	-	-	-	False
eram	FW	-	-	-	-	-	False
boas	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
escola	FW	-	-	-	-	-	False
não	FW	-	-	-	-	-	False
era	FW	-	-	-	-	-	False
valorizado	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ou	FW	-	-	-	-	-	False
era	FW	-	-	-	-	-	False
até	FW	-	-	-	-	-	False
estigmatizado	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
