I	PRP	-	-	-	-	-	False
mean	VBP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
Sirena	NNP	-	-	-	-	-	False
last	JJ	-	-	-	Relative_time	1993	True
night	NN	night.n	Calendric_unit	229	Unit	10331	True
was	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
marvel	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
she	PRP	-	-	-	-	-	False
?	.	-	-	-	-	-	False

Sirena	NNP	-	-	-	-	-	False
ontem	UH	-	-	-	Relative_time	1993	True
a	DT	à noite.a	Calendric_unit	229	-	-	False
noite	FW	à noite.a	Calendric_unit	229	-	-	False
foi	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
maravilha	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
não	NNP	-	-	-	-	-	False
foi	NNP	-	-	-	-	-	False
?	.	-	-	-	-	-	False
