We	PRP	-	-	-	-	-	False
'll	MD	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
back	RB	-	-	-	-	-	False
;	:	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
wo	MD	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
very	RB	-	-	-	-	-	False
long	JJ	-	-	-	-	-	False
,'	NFP	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
they	PRP	-	-	-	Agent	12338	True
went	VBD	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
left	VBD	leave.v	Abandonment	2031	-	-	False
her	PRP	-	-	-	Theme	12339	True
.	.	-	-	-	-	-	False

Ele	FW	-	-	-	-	-	False
disse	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Espere	NNP	-	-	-	-	-	False
aqui	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
já	FW	-	-	-	-	-	False
voltamos.Não	FW	-	-	-	-	-	False
vai	FW	-	-	-	-	-	False
demorar.	FW	-	-	-	-	-	False
'	''	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
eles	FW	-	-	-	Agent	12338	True
deixaram	FW	deixar.v	Abandonment	2031	-	-	False
ela	FW	-	-	-	Theme	12339	True
sozinha	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
