I	PRP	-	-	-	-	-	False
lived	VBD	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
Stratford-on-Avon	NNP	-	-	-	-	-	False
until	IN	-	-	-	-	-	False
about	RB	-	-	-	-	-	False
five	CD	five.num	Cardinal_numbers	218	Number	3622	True
years	NNS	-	-	-	Entity	3623	True
ago	RB	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Eu	NNP	-	-	-	-	-	False
morei	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
Stratford-on-Avon	NNP	-	-	-	-	-	False
até	FW	-	-	-	-	-	False
cinco	FW	cinco.num	Cardinal_numbers	218	-	-	False
anos	FW	-	-	-	Unit	16740	True
atrás	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
