And	CC	-	-	-	-	-	False
she	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
exceptional	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
but	CC	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
she	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
not	RB	not.adv	Negation	2860	-	-	False
,	,	-	-	-	-	-	False
so	RB	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
speak	VB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
exceptional	JJ	-	-	-	Negated_proposition	16210	True
in	IN	-	-	-	Negated_proposition	16210	True
the	DT	-	-	-	Negated_proposition	16210	True
whole	NN	-	-	-	Negated_proposition	16210	True
of	IN	-	-	-	Negated_proposition	16210	True
childhood	NN	-	-	-	Negated_proposition	16210	True
.	.	-	-	-	-	-	False

Ela	UH	-	-	-	-	-	False
é	UH	-	-	-	-	-	False
excepcional	JJ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
mas	FW	-	-	-	-	-	False
não	FW	não.adv	Negation	2860	-	-	False
acho	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
por	FW	-	-	-	-	-	False
assim	FW	-	-	-	-	-	False
dizer	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	Negated_proposition	16210	True
seja	FW	-	-	-	Negated_proposition	16210	True
uma	FW	-	-	-	Negated_proposition	16210	True
exceção	FW	-	-	-	Negated_proposition	16210	True
entre	FW	-	-	-	Negated_proposition	16210	True
todas	FW	-	-	-	Negated_proposition	16210	True
as	IN	-	-	-	Negated_proposition	16210	True
crianças	FW	-	-	-	Negated_proposition	16210	True
.	.	-	-	-	-	-	False
