And	CC	-	-	-	-	-	False
the	DT	-	-	-	Text	3347	True
third	JJ	-	-	-	Text	3347	True
thing	NN	-	-	-	Text	3347	True
about	IN	about.prep	Topic	373	-	-	False
intelligence	NN	-	-	-	Topic	3346	True
is	VBZ	-	-	-	-	-	False
,	,	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
distinct	JJ	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
terceiro	FW	-	-	-	-	-	False
ponto	FW	ponto.n	Topic	373	-	-	False
sobre	FW	-	-	-	Topic	3346	True
a	FW	-	-	-	Topic	3346	True
inteligência	FW	-	-	-	Topic	3346	True
é	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
distinta	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
