I	PRP	-	-	-	-	-	False
believe	VBP	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
only	JJ	-	-	-	-	-	False
hope	NN	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
future	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
adopt	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
new	JJ	-	-	-	Manner	946	False
conception	NN	conception.n	Awareness	19	-	-	False
of	IN	-	-	-	Topic	86	True
human	JJ	-	-	-	Topic	86	True
ecology	NN	-	-	-	Topic	86	True
,	,	-	-	-	-	-	False
one	CD	-	-	-	Content	84	True
in	IN	-	-	-	Content	84	True
which	WDT	-	-	-	Content	84	True
we	PRP	-	-	-	Content	84	True
start	VBP	-	-	-	Content	84	True
to	TO	-	-	-	Content	84	True
reconstitute	VB	-	-	-	Content	84	True
our	PRP$	-	-	-	Content	84	True
conception	NN	-	-	-	Content	84	True
of	IN	-	-	-	Content	84	True
the	DT	-	-	-	Content	84	True
richness	NN	-	-	-	Content	84	True
of	IN	-	-	-	Content	84	True
human	JJ	-	-	-	Content	84	True
capacity	NN	-	-	-	Content	84	True
.	.	-	-	-	-	-	False

Eu	FW	-	-	-	-	-	False
acredito	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
nossa	FW	-	-	-	-	-	False
única	FW	-	-	-	-	-	False
esperança	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
futuro	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
adoção	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
nova	FW	-	-	-	-	-	False
concepção	FW	concepção.n	Awareness	19	-	-	False
de	FW	-	-	-	Topic	86	True
ecologia	FW	-	-	-	Topic	86	True
humana	FW	-	-	-	Topic	86	True
,	,	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
começamos	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
reconstituir	FW	-	-	-	-	-	False
nossa	FW	-	-	-	-	-	False
concepção	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
riqueza	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
capacidade	FW	-	-	-	-	-	False
humana	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
