There	EX	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
an	DT	-	-	-	-	-	False
education	NN	-	-	-	Function	8914	True
system	NN	system.n	System	1610	Complex	8913	True
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
planet	NN	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
teaches	VBZ	-	-	-	-	-	False
dance	NN	-	-	-	-	-	False
every	DT	-	-	-	-	-	False
day	NN	-	-	-	-	-	False
to	IN	-	-	-	-	-	False
children	NNS	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
way	NN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
teach	VBP	-	-	-	-	-	False
them	PRP	-	-	-	-	-	False
mathematics	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Não	NNP	-	-	-	-	-	False
existe	VBP	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
sistema	FW	sistema.n	System	1610	-	-	False
educacional	FW	-	-	-	Function	8914	True
no	FW	-	-	-	-	-	False
planeta	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
ensina	FW	-	-	-	-	-	False
dança	FW	-	-	-	-	-	False
diariamente	FW	-	-	-	-	-	False
às	FW	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
mesma	FW	-	-	-	-	-	False
forma	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
ensina	FW	-	-	-	-	-	False
matemática	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
