One	CD	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
extraordinary	JJ	-	-	-	-	-	False
evidence	NN	evidence.n	Evidence	25	-	-	False
of	IN	-	-	-	Proposition	108	True
human	JJ	-	-	-	Proposition	108	True
creativity	NN	-	-	-	Proposition	108	True
in	IN	-	-	-	Support	107	True
all	DT	-	-	-	Support	107	True
of	IN	-	-	-	Support	107	True
the	DT	-	-	-	Support	107	True
presentations	NNS	-	-	-	Support	107	True
that	WDT	-	-	-	Support	107	True
we	PRP	-	-	-	Support	107	True
've	VBP	-	-	-	Support	107	True
had	VBN	-	-	-	Support	107	True
and	CC	-	-	-	Support	107	True
in	IN	-	-	-	Support	107	True
all	DT	-	-	-	Support	107	True
of	IN	-	-	-	Support	107	True
the	DT	-	-	-	Support	107	True
people	NNS	-	-	-	Support	107	True
here	RB	-	-	-	Support	107	True
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
primeiro	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
extraordinária	FW	-	-	-	Depictive	1023	False
evidência	FW	evidência.n	Evidence	25	-	-	False
da	FW	-	-	-	Proposition	108	True
criatividade	FW	-	-	-	Proposition	108	True
humana	FW	-	-	-	Proposition	108	True
em	FW	-	-	-	Support	107	True
todas	FW	-	-	-	Support	107	True
as	IN	-	-	-	Support	107	True
apresentações	FW	-	-	-	Support	107	True
que	FW	-	-	-	Support	107	True
tivemos	FW	-	-	-	Support	107	True
e	FW	-	-	-	Support	107	True
em	FW	-	-	-	Support	107	True
todas	FW	-	-	-	Support	107	True
as	IN	-	-	-	Support	107	True
pessoas	FW	-	-	-	Support	107	True
presentes	VBZ	-	-	-	Support	107	True
.	.	-	-	-	-	-	False
