I	PRP	-	-	-	-	-	False
believe	VBP	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
only	JJ	-	-	-	-	-	False
hope	NN	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
future	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
adopt	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
new	JJ	-	-	-	-	-	False
conception	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
human	JJ	-	-	-	-	-	False
ecology	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
one	CD	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
we	PRP	-	-	-	Agent	2542	True
start	VBP	start.v	Activity_start	146	-	-	False
to	TO	-	-	-	Activity	2085	True
reconstitute	VB	-	-	-	Activity	2085	True
our	PRP$	-	-	-	Activity	2085	True
conception	NN	-	-	-	Activity	2085	True
of	IN	-	-	-	Activity	2085	True
the	DT	-	-	-	Activity	2085	True
richness	NN	-	-	-	Activity	2085	True
of	IN	-	-	-	Activity	2085	True
human	JJ	-	-	-	Activity	2085	True
capacity	NN	-	-	-	Activity	2085	True
.	.	-	-	-	-	-	False

Eu	FW	-	-	-	-	-	False
acredito	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
nossa	FW	-	-	-	-	-	False
única	FW	-	-	-	-	-	False
esperança	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
futuro	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
adoção	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
nova	FW	-	-	-	-	-	False
concepção	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
ecologia	FW	-	-	-	-	-	False
humana	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
começamos	FW	começar.v	Activity_start	146	-	-	False
a	FW	-	-	-	Activity	2085	True
reconstituir	FW	-	-	-	Activity	2085	True
nossa	FW	-	-	-	Activity	2085	True
concepção	FW	-	-	-	Activity	2085	True
da	FW	-	-	-	Activity	2085	True
riqueza	FW	-	-	-	Activity	2085	True
da	FW	-	-	-	Activity	2085	True
capacidade	FW	-	-	-	Activity	2085	True
humana	FW	-	-	-	Activity	2085	True
.	.	-	-	-	-	-	False
