If	IN	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
human	JJ	-	-	-	-	-	False
beings	NNS	-	-	-	-	-	False
disappeared	VBD	-	-	-	-	-	False
from	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
Earth	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
within	IN	within.prep	Temporal_collocation	1895	-	-	False
50	CD	-	-	-	Landmark_period	12063	True
years	NNS	-	-	-	Landmark_period	12063	True
all	DT	-	-	-	Trajector_event	12064	True
forms	NNS	-	-	-	Trajector_event	12064	True
of	IN	-	-	-	Trajector_event	12064	True
life	NN	-	-	-	Trajector_event	12064	True
would	MD	-	-	-	Trajector_event	12064	True
flourish	VB	-	-	-	Trajector_event	12064	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Existe	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
frase	FW	-	-	-	-	-	False
maravilhosa	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
Jonas	NNP	-	-	-	-	-	False
Salk	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
diz	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
insetos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
terra	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
50	FW	-	-	-	-	-	False
anos	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
toda	FW	-	-	-	-	-	False
vida	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
desapareceria.Se	FW	-	-	-	-	-	False
todos	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
humanos	FW	-	-	-	-	-	False
desaparecessem	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
Terra	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dentro	FW	dentro de.prep	Temporal_collocation	1895	-	-	False
de	FW	dentro de.prep	Temporal_collocation	1895	-	-	False
50	FW	-	-	-	Landmark_period	12063	True
anos	FW	-	-	-	Landmark_period	12063	True
todas	FW	-	-	-	Trajector_event	12064	True
as	FW	-	-	-	Trajector_event	12064	True
formas	FW	-	-	-	Trajector_event	12064	True
de	FW	-	-	-	Trajector_event	12064	True
vida	FW	-	-	-	Trajector_event	12064	True
floresceriam	FW	-	-	-	Trajector_event	12064	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
