I	PRP	-	-	-	-	-	False
believe	VBP	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
only	JJ	-	-	-	-	-	False
hope	NN	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
future	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
adopt	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
new	JJ	-	-	-	-	-	False
conception	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
human	JJ	human.a	Biological_entity	2567	Organism	14473	True
ecology	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
one	CD	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
start	VBP	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
reconstitute	VB	-	-	-	-	-	False
our	PRP$	-	-	-	-	-	False
conception	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
richness	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
human	JJ	-	-	-	-	-	False
capacity	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Eu	FW	-	-	-	-	-	False
acredito	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
nossa	FW	-	-	-	-	-	False
única	FW	-	-	-	-	-	False
esperança	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
futuro	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
adoção	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
nova	FW	-	-	-	-	-	False
concepção	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
ecologia	FW	-	-	-	-	-	False
humana	FW	humano.a	Biological_entity	2567	-	-	False
,	,	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
começamos	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
reconstituir	FW	-	-	-	-	-	False
nossa	FW	-	-	-	-	-	False
concepção	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
riqueza	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
capacidade	FW	-	-	-	-	-	False
humana	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
