And	CC	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
second	JJ	second.a	Ordinal_numbers	1147	Item	6633	True
boy	NN	-	-	-	Type	6630	True
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
bring	VBP	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
myrrh	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
segundo	FW	segundo.a	Ordinal_numbers	1147	-	-	False
garoto	FW	-	-	-	Item	6633	True
disse	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	``	-	-	-	-	-	False
Eu	NNP	-	-	-	-	-	False
trago	FW	-	-	-	-	-	False
mirra	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
