I	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
you	PRP	-	-	-	Cognizer	98	True
'd	MD	-	-	-	-	-	False
have	VB	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
conclude	VB	conclude.v	Coming_to_believe	23	-	-	False
the	DT	-	-	-	Content	100	True
whole	JJ	-	-	-	Content	100	True
purpose	NN	-	-	-	Content	100	True
of	IN	-	-	-	Content	100	True
public	JJ	-	-	-	Content	100	True
education	NN	-	-	-	Content	100	True
throughout	IN	-	-	-	Content	100	True
the	DT	-	-	-	Content	100	True
world	NN	-	-	-	Content	100	True
is	VBZ	-	-	-	Content	100	True
to	TO	-	-	-	Content	100	True
produce	VB	-	-	-	Content	100	True
university	NN	-	-	-	Content	100	True
professors	NNS	-	-	-	Content	100	True
.	.	-	-	-	-	-	False

Eu	NNP	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
conclusão	FW	-	-	-	-	-	False
obrigatória	FW	-	-	-	-	-	False
seria	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
olhando	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
resultado	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
bem	FW	-	-	-	-	-	False
sucedido	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
faz	FW	-	-	-	-	-	False
tudo	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
deve	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
ganha	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
estrelinhas	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
são	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
vencedores	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
conclusão	FW	conclusão.n	Coming_to_believe	23	-	-	False
seria	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
o	FW	-	-	-	Content	100	True
objetivo	FW	-	-	-	Content	100	True
da	FW	-	-	-	Content	100	True
educação	FW	-	-	-	Content	100	True
pública	FW	-	-	-	Content	100	True
ao	FW	-	-	-	Content	100	True
redor	FW	-	-	-	Content	100	True
do	FW	-	-	-	Content	100	True
mundo	FW	-	-	-	Content	100	True
é	FW	-	-	-	Content	100	True
produzir	FW	-	-	-	Content	100	True
professores	FW	-	-	-	Content	100	True
universitários	FW	-	-	-	Content	100	True
.	.	-	-	-	-	-	False
