And	CC	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
time	NN	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
get	VBP	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
be	VB	-	-	-	-	-	False
adults	NNS	adult.n	People_by_age	973	Person	5937	True
,	,	-	-	-	-	-	False
most	JJS	-	-	-	-	-	False
kids	NNS	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
lost	VBN	-	-	-	-	-	False
that	DT	-	-	-	-	-	False
capacity	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
quando	NN	-	-	-	-	-	False
chegam	NN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
fase	JJ	-	-	-	-	-	False
adulta	NN	adulto.a	People_by_age	973	-	-	False
,	,	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
maioria	FW	-	-	-	-	-	False
das	FW	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
perdeu	FW	-	-	-	-	-	False
essa	FW	-	-	-	-	-	False
capacidade	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
