If	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
think	VBP	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
whole	JJ	whole.a	Ranked_expectation	1533	-	-	False
system	NN	-	-	-	Entity	8353	True
of	IN	-	-	-	-	-	False
public	JJ	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
around	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
world	NN	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
protracted	JJ	-	-	-	-	-	False
process	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
university	NN	-	-	-	-	-	False
entrance	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
for	IN	-	-	-	-	-	False
pensar	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
todo	FW	todo.a	Ranked_expectation	1533	-	-	False
o	FW	-	-	-	Entity	8353	True
sistema	FW	-	-	-	Entity	8353	True
de	FW	-	-	-	Entity	8353	True
educação	FW	-	-	-	Entity	8353	True
pública	FW	-	-	-	Entity	8353	True
ao	FW	-	-	-	Entity	8353	True
redor	FW	-	-	-	Entity	8353	True
do	VB	-	-	-	Entity	8353	True
mundo	NN	-	-	-	Entity	8353	True
é	UH	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
extensão	NN	-	-	-	-	-	False
do	VB	-	-	-	-	-	False
processo	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
ingresso	FW	-	-	-	-	-	False
à	FW	-	-	-	-	-	False
universidade	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
